3.2 50.04381111206498 49.99292305648449 44.729996450513184 50.0 60.71960712001673 1.1532624440035918E-6 
3.25 50.013843482445274 50.020355201284325 40.25699680546187 50.0 60.70482871232505 1.0393022931367326E-5 
3.3000000000000003 50.021023987312404 50.016925352632 46.231297124915685 50.0 60.68953392390295 1.653541662867126E-5 
3.35 49.999573817659325 50.03205484460521 41.608167412424116 50.0 60.673753819206 3.8547663037479516E-5 
3.4000000000000004 50.01445836083277 50.017560228840736 47.4473506711817 50.0 60.657519951470015 4.455377464621566E-5 
3.45 49.999947495594895 50.03895420071315 42.70261560406353 50.0 60.6408643009886 7.580922718195502E-5 
3.5 50.02111683998627 50.03009761245602 48.43235404365718 50.0 60.62381921284245 9.348429307845253E-5 
3.5500000000000003 50.01226722684415 50.05650591335155 43.58911863929146 50.0 60.60641733420334 1.573755615842015E-4 
3.6 50.038343182314385 50.05216354409923 49.19341619043195 50.0 60.58869155133683 2.0996295545173366E-4 
3.6500000000000004 50.033913627683575 50.051588885131736 44.27407457138875 50.0 60.57067492642752 2.599054239713435E-4 
3.7 50.01465389318455 50.023127406824486 41.877021792724754 50.0 60.55240063435144 2.668228021825325E-4 
3.75 50.03164608802321 50.031791600207775 47.68931961345228 50.0 60.53390189951959 2.8274829616104614E-4 
3.8000000000000003 50.01904176198786 50.011495499695386 42.92038765210705 50.0 60.5152119329165 2.8149791239813417E-4 
3.85 50.042065705387145 50.02745534842221 48.62834888689635 50.0 60.49636386945705 2.9197726229405785E-4 
3.9000000000000004 50.03489295851733 50.01372764518098 43.765513998206714 50.0 60.47739070578389 2.9168510286643653E-4 
3.95 50.03384003505017 50.03554976728732 44.73384459879031 50.0 60.45832523862681 3.111149594256009E-4 
4.0 50.00499199082236 50.027101735442336 40.260460138911284 50.0 60.439200003843915 3.2047224869237234E-4 
4.05 50.01347191781115 50.053630224313615 46.23441412502016 50.0 60.420047216263065 3.6787843774244226E-4 
4.1000000000000005 49.993206305911635 50.049422680610796 41.61097271251814 50.0 60.40089871044017 4.064591970668832E-4 
4.15 50.00945227223074 50.046135133817636 47.44987544126633 50.0 60.38178588244874 4.3862047903546686E-4 
4.2 49.99617791358511 50.03752096562737 42.7048878971397 50.0 60.3627396328132 4.5759115630134044E-4 
4.25 50.01875668188295 50.06382366776681 48.43439910742573 50.0 60.34379031069552 5.214894593347527E-4 
4.3 50.01118268845228 50.05942723823653 43.59095919668316 50.0 60.3249676594424 5.747682092428441E-4 
4.3500000000000005 50.025877440548214 50.04981209222261 47.14223935452928 50.0 60.3063007635972 6.093427612304743E-4 
4.4 50.01120417527761 50.07516667569909 42.42801541907635 50.0 60.287817997477504 6.952071164345148E-4 
4.45 50.03259784401037 50.06992887138068 48.18521387716872 50.0 60.26954697541632 7.667703001703008E-4 
4.5 50.02395347625535 50.05860831645481 43.36669248945185 50.0 60.251514503760866 8.133454282971939E-4 
4.55 50.03838813201974 50.082389633714484 47.04393675670192 50.0 60.233746534719764 9.121628567978683E-4 
4.6000000000000005 50.02347638796592 50.07574855290039 42.33954308103173 50.0 60.21626812214502 9.923051976143773E-4 
4.65 50.044724208587404 50.0692612078006 48.105588772928556 50.0 60.19910337933165 0.0010560831228096246 
4.7 50.03594320872705 50.06464204342363 43.2950298956357 50.0 60.182275438913294 0.001108978886032266 
4.75 50.04318758858208 50.0483760610693 45.84253993277938 50.0 60.165806414927786 0.001132782811680328 
4.800000000000001 50.02179683361815 50.06766256648582 41.25828593950144 50.0 60.149717367122435 0.0011897730847355988 
4.8500000000000005 50.03727396883025 50.05699823890729 47.132457345551295 50.0 60.13402826756378 0.0012257731870935777 
4.9 50.02329109302243 50.08131459163028 42.419211610996165 50.0 60.11875796961213 0.0013106131523932234 
4.95 50.04546506408128 50.07518520194552 48.177290449896546 50.0 60.103924179316095 0.0013797244964093367 
5.0 50.03764966091802 50.060772262731724 43.35956140490689 50.0 60.08954342927748 0.0014191350885877601 
5.050000000000001 50.03366618065361 50.08170658321356 44.13997829862148 50.0 60.075631055031764 0.001500410047790094 
5.1000000000000005 50.013211434500505 50.07254681871731 40.08537489482257 50.0 60.06220117398433 0.001560070824500924 
5.15 49.99505064005606 50.07961610965372 46.076837405340314 50.0 60.04926666693711 0.001633642450049369 
5.2 50.04164811070245 50.05798704241252 51.469153664806285 50.0 60.03683916223545 0.0016644650557332055 
5.25 50.03744735506268 50.07242917076577 46.32223829832566 50.0 60.02492902255921 0.0017205928747384533 
5.300000000000001 50.03488038331562 50.05744373097534 41.85452854348587 50.0 60.01354533437693 0.0017491461672320464 
5.3500000000000005 49.9701939409003 50.07787172488089 37.66907568913729 50.0 60.00269590007651 0.0018144516554314937 
5.4 49.97493992946939 50.068281879356825 43.90216812022356 50.0 59.99238723278031 0.001859804943879376 
5.45 49.91689267428015 50.076887564807684 39.511951308201205 50.0 59.98262455384707 0.00192085978328364 
5.5 49.92763021007944 50.05666531452288 45.56075617738109 50.0 59.97341179305775 0.0019453626270522963 
5.550000000000001 49.90601792016805 50.07240427591451 41.00468055964298 50.0 59.96475159147684 0.0019958284414800663 
5.6000000000000005 49.94939597392738 50.05861008680603 46.90421250367868 50.0 59.95664530697526 0.002022102540690483 
5.65 49.92621031534488 50.080152009997725 42.21379125331081 50.0 59.94909302239565 0.002086073169171335 
5.7 49.96833371238676 50.07158854838967 47.992412127979726 50.0 59.94209355633546 0.0021324675302633795 
5.75 49.9440678419687 50.06683490759759 43.19317091518175 50.0 59.93564447651797 0.0021697939025349003 
5.800000000000001 49.98522587991244 50.036347782532225 48.87385382366358 50.0 59.929742115716174 0.0021673544829638506 
5.8500000000000005 49.960135995810255 50.042907899442135 43.98646844129723 50.0 59.92438159018931 0.0021713665615881875 
5.9 50.00055545641152 50.02087292703542 49.587821597167505 50.0 59.91955682058672 0.002158132839597922 
5.95 49.974841575518624 50.035067171450684 44.62903943745076 50.0 59.91526055526884 0.0021547459537909815 
6.0 50.01469903056394 50.01991034896762 50.16613549370568 50.0 59.91148439599026 0.002141402571442299 
6.050000000000001 50.02210717501616 50.04032476317602 45.14952194433511 50.0 59.90821882588497 0.0021429350811056017 
6.1000000000000005 50.00646187972809 50.03077314140039 40.6345697499016 50.0 59.905453239689436 0.002136416529288672 
6.15 49.993243970993824 50.05352725304629 46.57111277491144 50.0 59.903175976134534 0.0021524884311036395 
6.2 50.04433610157918 50.046087375712936 51.9140014974203 50.0 59.90137435243326 0.002159682720819469 
6.25 50.06800415232897 50.04381111206498 46.72260134767827 50.0 59.90003470078668 0.0021644010969639033 
6.300000000000001 50.0273213247779 50.013843482445274 42.050341212910446 50.0 59.89914240682684 0.0021492782727392645 
6.3500000000000005 50.053679825079826 50.021023987312404 47.845307091619404 50.0 59.89868194991133 0.0021372369491523837 
6.4 50.0560294118963 49.999573817659325 43.06077638245746 50.0 59.89863694518059 0.002120410356898303 
6.45 49.996192987925895 50.01445836083277 38.754698744211716 50.0 59.89899018728577 0.0021061800666342372 
6.5 50.00529497848402 49.999947495594895 44.879228869790545 50.0 59.89972369569114 0.0020898531199324134 
6.550000000000001 49.98601270031622 50.02111683998627 40.39130598281149 50.0 59.900818761452676 0.0020786824569432273 
6.6000000000000005 50.002344251699085 50.01226722684415 46.35217538453034 50.0 59.90225599537099 0.002064457349194482 
6.65 50.00116387888053 50.038343182314385 41.71695784607731 50.0 59.90401537741429 0.002064744683449764 
6.7 49.93818773278828 50.033913627683575 37.54526206146958 50.0 59.90607630730475 0.0020615863912734796 
6.75 49.944427143903276 50.01465389318455 43.79073585532262 50.0 59.908417656159216 0.002048493010123781 
6.800000000000001 49.88813781220911 50.03164608802321 39.41166226979036 50.0 59.91101781907327 0.0020439272032981006 
6.8500000000000005 49.90037931801515 50.01904176198786 45.47049604281133 50.0 59.91385476853585 0.002032710840335844 
6.9 49.89230025947642 50.042065705387145 40.92344643853019 50.0 59.91690610856016 0.0020363437444552678 
6.95 49.88600236088372 50.03489295851733 46.831101794677174 50.0 59.92014912941518 0.0020342039458168377 
7.0 49.94320799158388 50.03384003505017 52.147991615209456 50.0 59.923560862841036 0.002031350403762337 
7.050000000000001 49.95138266751638 50.00499199082236 46.93319245368851 50.0 59.92711813763078 0.002017095297738962 
7.1000000000000005 49.95873520406343 50.01347191781115 42.239873208319665 50.0 59.930797635460316 0.002004630326651451 
7.15 49.90344933533829 49.993206305911635 38.0158858874877 50.0 59.934575946848 0.0019909780047700594 
7.2 49.916534160018585 50.00945227223074 44.21429729873893 50.0 59.938429627125394 0.001977948536163019 
7.25 49.86639951842814 49.99617791358511 39.792867568865034 50.0 59.94233525230056 0.0019643578514169212 
7.300000000000001 49.88410296738382 50.01875668188295 45.81358081197853 50.0 59.946269474695896 0.001954280161095557 
7.3500000000000005 49.854802699048534 50.01118268845228 41.23222273078068 50.0 59.95020907824303 0.001942119510026818 
7.4 49.8912406879808 50.025877440548214 47.109000457702614 50.0 59.95413103331802 0.0019354220164819872 
7.45 49.8620988465857 50.01120417527761 42.398100411932354 50.0 59.95801255100162 0.001923557766150498 
7.5 49.89866322379006 50.03259784401037 48.15829037073912 50.0 59.96183113665006 0.00192084627638303 
7.550000000000001 49.86961771757325 50.02395347625535 43.342461333665206 50.0 59.96556464266403 0.0019135105659094324 
7.6000000000000005 49.90625347155384 50.03838813201974 49.008215200298686 50.0 59.96919132034485 0.0019147940562832106 
7.65 49.90827621364922 50.02347638796592 44.10739368026882 50.0 59.97268987072918 0.0019073818015211818 
7.7 49.95356903655391 50.044724208587404 46.90173259086219 50.0 59.97603949429555 0.0019136104460360142 
7.75 49.93234019028778 50.03594320872705 42.21155933177597 50.0 59.97921993943877 0.0019131807508191727 
7.800000000000001 49.975988106608156 50.04318758858208 47.990403398598374 50.0 59.98221154961073 0.0019180453263930805 
7.8500000000000005 49.9532531247547 50.02179683361815 43.19136305873854 50.0 59.98499530902905 0.0019101052653056978 
7.9 49.99553398393614 50.03727396883025 48.872226752864684 50.0 59.987552886858225 0.0019105935675386072 
7.95 49.971540750667316 50.02329109302243 43.98500407757822 50.0 59.98986667977098 0.0019034109454040377 
8.0 50.01267946479214 50.04546506408128 49.586503669820395 50.0 59.991919852801225 0.0019100304553967037 
8.05 49.99036563965557 50.03764966091802 44.62785330283835 50.0 59.993696378403506 0.0019107616441951989 
8.1 50.03300865736897 50.03366618065361 50.16506797255452 50.0 59.99518107363775 0.001908960508264274 
8.15 50.03898238031712 50.013211434500505 45.148561175299065 50.0 59.99635963540198 0.0018987175116838304 
8.200000000000001 50.044294272156534 49.99505064005606 40.63370505776916 50.0 59.99721867364001 0.0018872838429882992 
8.25 49.98694178806876 50.04164811070245 36.57033455199225 50.0 59.99774574245524 0.0018909005764387915 
8.3 49.998046791644704 50.03744735506268 42.91330109679302 50.0 59.99792936906604 0.0018915938777555412 
8.35 49.94587248931857 50.03488038331562 38.62197098711372 50.0 59.99775908054319 0.0018906794377121308 
8.4 49.96163549706829 49.9701939409003 44.75977388840235 50.0 59.99722542827387 0.0018869652713632452 
8.450000000000001 49.91361710021024 49.97493992946939 40.283796499562115 50.0 59.996320010102146 0.0018810788721470863 
8.5 49.93312071672706 49.91689267428015 46.25541684960591 50.0 59.9950354901003 0.0019283906152188595 
8.55 49.888660842392774 49.92763021007944 41.62987516464532 50.0 59.9933656159306 0.001961102803865797 
8.6 49.91137013130219 49.90601792016805 47.46688764818079 50.0 59.991305233762134 0.0020234978915697494 
8.65 49.91911280712474 49.94939597392738 42.72019888336271 50.0 59.988850300712315 0.0020330234704577415 
8.700000000000001 49.8637869428682 49.92621031534488 38.448178995026446 50.0 59.98599789478816 0.0020662790117438098 
8.75 49.87672888872801 49.96833371238676 44.6033610955238 50.0 59.9827462223074 0.002062644867382193 
8.8 49.82604435468437 49.9440678419687 40.14302498597142 50.0 59.979094622784885 0.0020764218739223765 
8.85 49.84317210536863 49.98522587991244 46.12872248737428 50.0 59.97504357127517 0.002066397503688937 
8.9 49.82522407997086 49.960135995810255 41.51585023863686 50.0 59.97059467816728 0.0020675617467582497 
8.950000000000001 49.87183417249736 50.00055545641152 47.36426521477318 50.0 59.96575068643322 0.0020559487099815737 
9.0 49.85138367326847 49.974841575518624 42.62783869329586 50.0 59.960515466336915 0.0020495194615515683 
9.05 49.895753688998994 50.01469903056394 48.365054823966275 50.0 59.95489400761583 0.0020398497309002434 
9.1 49.87324926997283 50.02210717501616 43.52854934156965 50.0 59.948892409152556 0.002032441057678082 
9.15 49.915785493118975 50.00646187972809 49.175694407412685 50.0 59.942517866159115 0.0020216018811092854 
9.200000000000001 49.89159388066171 49.993243970993824 44.25812496667142 50.0 59.93577865490181 0.0020109115474253175 
9.25 49.9326287526817 50.04433610157918 49.832312470004275 50.0 59.92868411499972 0.0020152595094590484 
9.3 49.920103996552996 50.06800415232897 44.84908122300385 50.0 59.92124462933488 0.00204011285032464 
9.35 49.971661942338706 50.0273213247779 50.36417310070347 50.0 59.913471601617324 0.0020348833744965288 
9.4 49.955523198070786 50.053679825079826 45.32775579063312 50.0 59.90537743165298 0.002046036825849269 
9.450000000000001 50.00384906236729 50.0560294118963 50.79498021156981 50.0 59.89697548836731 0.0020590323312774444 
9.5 49.99718970330936 49.996192987925895 45.71548219041283 50.0 59.888280080642204 0.0020482476389295915 
9.55 50.05407263811129 50.00529497848402 51.143933971371546 50.0 59.8793064260283 0.002037678401987431 
9.600000000000001 50.042663764901015 49.98601270031622 46.02954057423439 50.0 59.87007061739929 0.002028474702029353 
9.65 50.09529541284389 50.002344251699085 51.42658651681095 50.0 59.86058958761922 0.0020179506597683724 
9.700000000000001 50.09958406792856 50.00116387888053 46.283927865129854 50.0 59.850881072297696 0.0020075049936456833 
9.75 50.10341821067575 49.93818773278828 41.65553507861687 50.0 59.840963570712304 0.002025320337082201 
9.8 50.04420019703412 49.944427143903276 37.489981570755184 50.0 59.8308563049811 0.002037581922731464 
9.850000000000001 50.05384918273339 49.88813781220911 43.740983413679665 50.0 59.820579177571794 0.0021184810106360547 
9.9 49.99983813103517 49.90037931801515 39.366885072311696 50.0 59.810152727237885 0.002179766491796033 
9.950000000000001 50.01420082657671 49.89230025947642 45.43019656508053 50.0 59.79959808347511 0.002252529816461962 
10.0 49.995032346952726 49.88600236088372 40.88717690857248 50.0 59.78893691959487 0.0023345950448487945 
10.05 50.03853332260412 49.94320799158388 46.798459217715234 50.0 59.77819140451417 0.0023459831949970956 
10.100000000000001 50.014947090679044 49.95138266751638 42.11861329594371 50.0 59.76738415336428 0.0023511276187806276 
10.15 49.994003335601754 49.95873520406343 47.90675196634934 50.0 59.756538177022925 0.002351542730760288 
10.200000000000001 50.03820084831682 49.90344933533829 53.116076769714404 50.0 59.74567683067699 0.0024056262843558753 
10.25 50.0769510283752 49.916534160018585 47.80446909274296 50.0 59.73482376152506 0.0024426681232298094 
10.3 50.11183259573801 49.86639951842814 43.02402218346867 50.0 59.72400285573048 0.0025552609460775346 
10.350000000000001 50.08043761591478 49.88410296738382 38.7216199651218 50.0 59.71323818473792 0.002636099168193702 
10.4 50.11528179321585 49.854802699048534 44.84945796860963 50.0 59.702553951067074 0.0027690050967103244 
10.450000000000001 50.083836671704944 49.8912406879808 40.364512171748665 50.0 59.691974433698945 0.00283701411436928 
10.5 50.118661941067046 49.8620988465857 46.3280609545738 50.0 59.68152393317067 0.002953554339666943 
10.55 50.087185474140064 49.89866322379006 41.695254859116424 50.0 59.67122671649558 0.0030094177635925853 
10.600000000000001 50.12200795741168 49.86961771757325 47.52572937320478 50.0 59.66110696202583 0.0031103652698611377 
10.65 50.09051668712868 49.90625347155384 42.7731564358843 50.0 59.651188704374945 0.003154974059068683 
10.700000000000001 50.12535014225163 49.90827621364922 48.49584079229587 50.0 59.641495779517506 0.0031966453159040773 
10.75 50.09385836151384 49.95356903655391 43.646256713066286 50.0 59.632051770183246 0.003196113530054718 
10.8 50.12871421685954 49.93234019028778 49.28163104175966 50.0 59.62287995166197 0.0032116959103145556 
10.850000000000001 50.09723400387191 49.975988106608156 44.353467937583694 50.0 59.614003238135034 0.0032006440614922365 
10.9 50.13212141635189 49.9532531247547 49.918121143825324 50.0 59.605444129648255 0.0032002951791518814 
10.950000000000001 50.10066268697132 49.99553398393614 44.92630902944279 50.0 59.59722465983963 0.003185745759881736 
11.0 50.135588614494395 49.971540750667316 50.43367812649851 50.0 59.58936634453407 0.00317648755224661 
11.05 50.16704615981518 50.01267946479214 45.390310313848666 50.0 59.58189013131525 0.0031630939698418696 
11.100000000000001 50.1324905116348 49.99036563965557 40.8512792824638 50.0 59.57481635018321 0.0031493819332630473 
11.15 50.1017602600327 50.03300865736897 46.76615135421742 50.0 59.56816466540373 0.0031422139389225005 
11.200000000000001 50.137373867343676 50.03898238031712 52.08953621879568 50.0 59.56195402865339 0.0031378679802032067 
11.25 50.16945080928991 50.044294272156534 46.88058259691611 50.0 59.55620263356165 0.00313638479743714 
11.3 50.13544778354285 49.98694178806876 42.192524337224505 50.0 59.55092787174818 0.003123529039072276 
11.350000000000001 50.16813058758367 49.998046791644704 47.97327190350205 50.0 59.54614629045112 0.0031097322534246875 
11.4 50.19756615059397 49.94587248931857 43.17594471315185 50.0 59.54187355183822 0.003114489362440319 
11.450000000000001 50.161183335554924 49.96163549706829 38.85835024183667 50.0 59.53812439408994 0.003110060567744667 
11.5 50.19173376258761 49.91361710021024 44.972515217653005 50.0 59.534912594339445 0.003143076319360654 
11.55 50.15635575204368 49.93312071672706 40.475263695887705 50.0 59.53225093355129 0.003157220157535069 
11.600000000000001 50.187814818639936 49.888660842392774 46.42773732629894 50.0 59.530151163416015 0.003220292206480207 
11.65 50.2161428854755 49.91137013130219 41.78496359366905 50.0 59.528623975334284 0.003254829794746709 
11.700000000000001 50.178766365645714 49.91911280712474 37.606467234302144 50.0 59.5276789715597 0.003281015569442527 
11.75 50.208425973472885 49.8637869428682 43.84582051087193 50.0 59.527324638565034 0.0033803796721990215 
11.8 50.17225100301361 49.87672888872801 39.46123845978474 50.0 59.52756832269224 0.0034584629358498796 
11.850000000000001 50.20298871654331 49.82604435468437 45.51511461380627 50.0 59.52841620814171 0.003627166949461377 
11.9 50.167787295575174 49.84317210536863 40.96360315242564 50.0 59.52987329735176 0.0037602625893554073 
11.950000000000001 50.13652655383211 49.82522407997086 46.86724283718308 50.0 59.531943393814224 0.00392799959434764 
12.0 50.171676039370084 49.87183417249736 52.18051855346477 50.0 59.53462908736699 0.004009848405481729 
12.05 50.203310394676684 49.85138367326847 46.9624666981183 50.0 59.53793174199965 0.004124741295362122 
12.100000000000001 50.23177877316237 49.895753688998994 42.26622002830647 50.0 59.54185148620281 0.004172108466339729 
12.15 50.19454343168391 49.87324926997283 38.039598025475826 50.0 59.54638720588659 0.004249802311579073 
12.200000000000001 50.22428990583654 49.915785493118975 44.235638222928245 50.0 59.55153653988873 0.004274048717424329 
12.25 50.18820799333727 49.89159388066171 39.812074400635424 50.0 59.557295878087125 0.004325405886595879 
12.3 50.218974920238836 49.9326287526817 45.83086696057188 50.0 59.563660362126434 0.004334243436039445 
12.350000000000001 50.18381399719336 49.920103996552996 41.247780264514695 50.0 59.57062388876297 0.004353731149935745 
12.4 50.215389066667605 49.971661942338706 47.12300223806323 50.0 59.578179115826764 0.004340753918892205 
12.450000000000001 50.18095742377568 49.955523198070786 42.410702014256906 50.0 59.586317470794164 0.004334657354102664 
12.5 50.21316516881412 50.00384906236729 48.16963181283121 50.0 59.59502916195913 0.004317334175379294 
12.55 50.17930418363002 49.99718970330936 43.35266863154809 50.0 59.60430319218581 0.004300110013907816 
12.600000000000001 50.21199911528378 50.05407263811129 49.017401768393285 50.0 59.614127375219894 0.004299635893434121 
12.65 50.19613280436608 50.042663764901015 44.11566159155396 50.0 59.624488354530726 0.00429290274097925 
12.700000000000001 50.18182140213854 50.09529541284389 39.70409543239857 50.0 59.63537162465109 0.004327263356485239 
12.75 50.106103436075706 50.09958406792856 35.733685889158714 50.0 59.64676155497625 0.004366058740187408 
12.8 50.1010765499034 50.10341821067575 42.160317300242845 50.0 59.658641415978934 0.004408914653394925 
12.850000000000001 50.033712254874224 50.04420019703412 37.94428557021856 50.0 59.67099340779163 0.004402605338762651 
12.9 50.03616931094322 50.05384918273339 44.14985701319671 50.0 59.68379869110303 0.004401609288058932 
12.950000000000001 49.975537213287865 49.99983813103517 39.734871311877036 50.0 59.69703742031021 0.0043845489321681355 
13.0 49.98401712811663 50.01420082657671 45.76138418068933 50.0 59.71068877886382 0.004368733603356329 
13.05 49.92880127693223 49.995032346952726 41.185245762620404 50.0 59.72473101673866 0.004352066508477348 
13.100000000000001 49.94211823028754 50.03853332260412 47.066721186358365 50.0 59.739141489957774 0.004343527128137609 
13.15 49.95404117796681 50.014947090679044 42.36004906772253 50.0 59.75389670209384 0.004328168185638105 
13.200000000000001 49.96471322197596 49.994003335601754 38.12404416095028 50.0 59.768972347667344 0.004311906796251589 
13.25 49.911473044172446 50.03820084831682 34.31163974485525 50.0 59.78434335735729 0.004303478383695099 
13.3 49.926503189406084 50.0769510283752 40.88047577036972 50.0 59.79998394493604 0.004319192385636781 
13.350000000000001 49.87717604752744 50.11183259573801 36.792428193332746 50.0 59.8158676558366 0.00437018917043283 
13.4 49.89568589793054 50.08043761591478 43.11318537399947 50.0 59.83196741725679 0.004388474605664532 
13.450000000000001 49.84948032304572 50.11528179321585 38.80186683659952 50.0 59.848255589701836 0.004443012183036301 
13.5 49.87075741255545 50.083836671704944 44.92168015293957 50.0 59.86470401986352 0.004463859275877298 
13.55 49.827031288889216 50.118661941067046 40.42951213764562 50.0 59.8812840947314 0.004521901791332022 
13.600000000000001 49.850497876449026 50.087185474140064 46.386560923881056 50.0 59.89796679682873 0.004545326024088987 
13.65 49.87153289185443 50.12200795741168 41.74790483149295 50.0 59.914722760463455 0.004606875915877749 
13.700000000000001 49.827580461727415 50.09051668712868 37.57311434834366 50.0 59.93152232888215 0.004632918044492533 
13.75 49.85079029890443 50.12535014225163 43.815802913509295 50.0 59.94833561221311 0.004698013603353432 
13.8 49.80878040381348 50.09385836151384 39.434222622158366 50.0 59.965132546082664 0.004726738756058581 
13.850000000000001 49.833696730159375 50.12871421685954 45.49080035994253 50.0 59.98188295078752 0.004795450970562442 
13.9 49.79320726366922 50.09723400387191 40.94172032394828 50.0 59.99855659090439 0.004826947052465887 
